Customer,Tenant,DeviceId
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,edd6bccc4547858f006b054ae5e1082e48055dc3
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,2b8a3417d680f72a8f0dc9bd3dbba760b4aae6aa
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,57c5607e009153545220960ad6a2a8d66d38ea1c
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,e63ae9fc56fbaa47319f9862c24542947b9f5cec
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,18f68bf73d9dab0c1aa7b83684e802a75d442aae
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,f53a1a47318376445bed7a749a374e97606b489e
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,8fae823c30bdf72d2a5be0f5b38edadb4e7f0a4c
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,033d2affc63a2b371b48070bcd865248fac3b76f
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,614fde9df43c7d06d239fef1cc327dbe7ea5c27e
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,0d6bf7b75ec59f27cb3bdd363cdc813af3f38b92
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,d8b30177d57de4b0041052dae945772b358c3e0e
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,10b65ddde80abc7d13e9aa9cb9eb7e7436b55d64
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,40c3224873a837838b355859e99f8a5e454f7df8
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,7e2bde39a6c1f598910b9e5e4cc4380ad409002f
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,449062519d08053a9f49a0ae5771bb81cb200a97
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,81dac133031c323832c80ff57ab1c2094a5ef365
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,f6dd933c2fb9a1fed18e364344c57651ed0a2d4c
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,686c6156ebfc963fa1a09bfc7de86eb7c4e57ae8
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,e506f4d4c037b99b4aab517c86844f4c9bd5382d
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,0e56df34ca72434df6d18874aff0a5ba74931f1f
zwammerdam,505f8bbc-c1b8-42bc-b403-a7fdb249a1c3,b1fd3ab51197836a50ff55a4ff5c4d1eb267f85e
stellendam,dceedcd6-d361-482d-b626-637d975441e2,2222b8a6f0fd6cd79c40cef9ffcc84791e3ee8a5
stellendam,dceedcd6-d361-482d-b626-637d975441e2,2b95dc9f4c923071e0f583c9417c1b397434de5d
stellendam,dceedcd6-d361-482d-b626-637d975441e2,0a8990638d960e2f37475c6df9c2e74afb1182c8
stellendam,dceedcd6-d361-482d-b626-637d975441e2,14cc85624d3fa861d3e9e7ad7ba33526e5b3a902
stellendam,dceedcd6-d361-482d-b626-637d975441e2,435e759eb90d983555ab8005284c3fe16a782a3f
stellendam,dceedcd6-d361-482d-b626-637d975441e2,2cd5e88f6f0d3742fcfe592f241adb0f7d33ffe3
stellendam,dceedcd6-d361-482d-b626-637d975441e2,596686866f6ffbe9d91239e32058226f218ddb1b
stellendam,dceedcd6-d361-482d-b626-637d975441e2,4a391e55b890e6da2771315292924419f08890e8
stellendam,dceedcd6-d361-482d-b626-637d975441e2,12841bce95216c45e381d920d5291a0502b70393
stellendam,dceedcd6-d361-482d-b626-637d975441e2,4cfbd295683c806e29c861ddbd622a06e0aa1253
stellendam,dceedcd6-d361-482d-b626-637d975441e2,eb827606e8f877b61ae05f4c2f44fa1c5a7c1469
stellendam,dceedcd6-d361-482d-b626-637d975441e2,6b3ea0c1a5cc5a7a718b9c4542966a291d875c7c
stellendam,dceedcd6-d361-482d-b626-637d975441e2,8ee23996246ddb2073fd0927562dc47647a8765c
stellendam,dceedcd6-d361-482d-b626-637d975441e2,427d4881c851b29573e08235a365d0f3a547306e
stellendam,dceedcd6-d361-482d-b626-637d975441e2,5145f7ba4a819764a4e5fe976cd9acfce8ab76ec
stellendam,dceedcd6-d361-482d-b626-637d975441e2,8027d587dc27f0a8c017bc1af836b4abd91f833d
stellendam,dceedcd6-d361-482d-b626-637d975441e2,36cea596b4891a1497afd986bd0a46895ff851d9
stellendam,dceedcd6-d361-482d-b626-637d975441e2,7ceed4bb3da3a611b44595a95f7a24bc27dcbb73
stellendam,dceedcd6-d361-482d-b626-637d975441e2,f699c2100161bb46bd14dcc92dddd13a5aef6c9d
stellendam,dceedcd6-d361-482d-b626-637d975441e2,dece7a343856c5b96124a20838034f327a17bca1
stellendam,dceedcd6-d361-482d-b626-637d975441e2,d6cab1b3457436ecdb15127b78d48df8b9594a0b
stellendam,dceedcd6-d361-482d-b626-637d975441e2,652c0c749e0fac5c20e032a8b524708cf28bb902
stellendam,dceedcd6-d361-482d-b626-637d975441e2,090b596085ad8672edd685d1e69b9e888426684a
stellendam,dceedcd6-d361-482d-b626-637d975441e2,ddffd6c1ee2c41168d496d13cfcaa992be8bec06
stellendam,dceedcd6-d361-482d-b626-637d975441e2,371bee7dbf2a31d525bd24c96b684f1dd91b2548
stellendam,dceedcd6-d361-482d-b626-637d975441e2,9877eedfaeeb5b26828239b2d039e2e005d74c7d
stellendam,dceedcd6-d361-482d-b626-637d975441e2,72c7d15cf2dd860081d073717a4512818274e111
stellendam,dceedcd6-d361-482d-b626-637d975441e2,91995d9ea8c8e784ef3c549939c330f14b340b4e
stellendam,dceedcd6-d361-482d-b626-637d975441e2,9449ecd969004438ce70d2a3e55e37945f1b254d
stellendam,dceedcd6-d361-482d-b626-637d975441e2,5dbf466fcd12ad732e6589b2f94c2077db103f0e
stellendam,dceedcd6-d361-482d-b626-637d975441e2,13880be673a448fce48d30b4b74cad7803d590cd
stellendam,dceedcd6-d361-482d-b626-637d975441e2,406d6fafb354c1290bec189ac5f4ecce897a02a8
stellendam,dceedcd6-d361-482d-b626-637d975441e2,dc6d4ff96e58c24fccb4c95095940aa63a6f1218
stellendam,dceedcd6-d361-482d-b626-637d975441e2,07d31d9408a03998f32c42ccc939af535ad0d91c
stellendam,dceedcd6-d361-482d-b626-637d975441e2,aea28a19156bec2e774013dc783cba069722e338
stellendam,dceedcd6-d361-482d-b626-637d975441e2,af22eec621f1e66a0eaf48fd10c6dae2f00b50d4
stellendam,dceedcd6-d361-482d-b626-637d975441e2,2b0f9ed28efbbc90488f7bd5d50d577382841402
stellendam,dceedcd6-d361-482d-b626-637d975441e2,ed3785ff7f8e71d8a80535ea7a68c08c0371bdf9
stellendam,dceedcd6-d361-482d-b626-637d975441e2,81a02eb5a38cb2c4c1117f5570dcfbe7ca9beed6
stellendam,dceedcd6-d361-482d-b626-637d975441e2,365ee964773072ea5ec6fbcc6b50baef595adb53
stellendam,dceedcd6-d361-482d-b626-637d975441e2,b07c77f67b4e9d58f85a792465e9ac8969488938
stellendam,dceedcd6-d361-482d-b626-637d975441e2,534e611612977fdebfa9595d30b43d47ea3deee0
stellendam,dceedcd6-d361-482d-b626-637d975441e2,512366be6767ffc073ea98a4a732a4b9029233d5
stellendam,dceedcd6-d361-482d-b626-637d975441e2,b6134407e3dc5d31f9839827f5b24eb798d18f88
stellendam,dceedcd6-d361-482d-b626-637d975441e2,4d0991d91fe35713d88b710e973df97ade45dcb5
stellendam,dceedcd6-d361-482d-b626-637d975441e2,149ed98dc8e9acb8679f0ee79f053d8d54936316
stellendam,dceedcd6-d361-482d-b626-637d975441e2,100cb52f3be4cb9084bae5bb13ae941c07efae33
stellendam,dceedcd6-d361-482d-b626-637d975441e2,49dc27819b3040032408d702b66bbbb4bb7c9c55
stellendam,dceedcd6-d361-482d-b626-637d975441e2,7018909026faa59801b1b7e933124985e4757e53
stellendam,dceedcd6-d361-482d-b626-637d975441e2,97d7661d2d3680664882f75897af7130ae186c58
stellendam,dceedcd6-d361-482d-b626-637d975441e2,708a724ac93255ca18fbb520c51bfeaa75c15dd1
stellendam,dceedcd6-d361-482d-b626-637d975441e2,0bd49b0e24842fb251867dafaa177592578f3e98
stellendam,dceedcd6-d361-482d-b626-637d975441e2,974b1b2b4566c1dab0d0c9e55b6d5de13c074aee
stellendam,dceedcd6-d361-482d-b626-637d975441e2,129f8995b77a9703fcb49e6cb9cfeb36213a3499
stellendam,dceedcd6-d361-482d-b626-637d975441e2,039b67c90ae1cd8ac3057853fc701b927e84ff08
stellendam,dceedcd6-d361-482d-b626-637d975441e2,600e15c94bc23ff3f1cc4b707a67e79a7680ee2d
stellendam,dceedcd6-d361-482d-b626-637d975441e2,1a3476a2a678ccdacc85cd7ebda5597d9abe961f
stellendam,dceedcd6-d361-482d-b626-637d975441e2,6140b8eae6d34430147cc4376c88b4dba2d2ee93
stellendam,dceedcd6-d361-482d-b626-637d975441e2,047f08b085236bf97147ba7051f61ca840ba0b78
stellendam,dceedcd6-d361-482d-b626-637d975441e2,7fda73921d6990de578e314b28274af80989bd96
stellendam,dceedcd6-d361-482d-b626-637d975441e2,8e1c629c21c18aa422bc93e293c27e644356048a
stellendam,dceedcd6-d361-482d-b626-637d975441e2,aa095b84f28c7198ee8b8ab3abb7829eeb129025
stellendam,dceedcd6-d361-482d-b626-637d975441e2,4faa54949641a569998c79026f328f83fcc34d83
stellendam,dceedcd6-d361-482d-b626-637d975441e2,aa4e15a40fdd00dd11ba4e03fb97d9efbe50d830
stellendam,dceedcd6-d361-482d-b626-637d975441e2,b5915ab07d9bcd2fedff3c66ea2fbfa88dc0c6ca
stellendam,dceedcd6-d361-482d-b626-637d975441e2,44deaf3dd28f2a775205f834c1ca6f2c1e1c581c
stellendam,dceedcd6-d361-482d-b626-637d975441e2,d047beb0e75131672dd12f96049c43a4b6b5bffa
stellendam,dceedcd6-d361-482d-b626-637d975441e2,248e7b7e98e0b5acae17b0b0e93733bcd59995d4
stellendam,dceedcd6-d361-482d-b626-637d975441e2,93b66c1a63a0ead9f6729d333f80af25cfa6bfc2
stellendam,dceedcd6-d361-482d-b626-637d975441e2,c25af16236348babe044da83d3493f146885d951
stellendam,dceedcd6-d361-482d-b626-637d975441e2,bc0fd651f8802f4dc651c03b23e76a042da46d76
stellendam,dceedcd6-d361-482d-b626-637d975441e2,7b49fc107d11002fb5890faeb3b05521ec62fded
stellendam,dceedcd6-d361-482d-b626-637d975441e2,ab71ab1db4b43082557a2046bd0bf5578ee236c6
stellendam,dceedcd6-d361-482d-b626-637d975441e2,d82e60dc664238f5bca30bf59ea5bba2879b1f12
stellendam,dceedcd6-d361-482d-b626-637d975441e2,b2e0dc27ed8cd912bad1153772fe2d1613cf871e
stellendam,dceedcd6-d361-482d-b626-637d975441e2,040110e1666e1add08b7e60de1333a2e57675922
stellendam,dceedcd6-d361-482d-b626-637d975441e2,839fbc225286ae18f2c02af23af7fdb64430415a
stellendam,dceedcd6-d361-482d-b626-637d975441e2,2ef45e91237a69bd6e337c4774a48ae267698b6c
stellendam,dceedcd6-d361-482d-b626-637d975441e2,13542ad4f77276068c25a79620d8852b592eeb3f
stellendam,dceedcd6-d361-482d-b626-637d975441e2,61d9e4a7df665e9394ef678ab9860de949fc9d66
stellendam,dceedcd6-d361-482d-b626-637d975441e2,1a8d7970330a7e3c5b7090be4084dcd0399b3294
stellendam,dceedcd6-d361-482d-b626-637d975441e2,f4608593056c6097af890324e6475478175a3e73
stellendam,dceedcd6-d361-482d-b626-637d975441e2,624671afc1a67b5bad0c1f1672461290ce3f6128
stellendam,dceedcd6-d361-482d-b626-637d975441e2,74cbbc994040dc969cb6e7e326d3b54c000867f0
stellendam,dceedcd6-d361-482d-b626-637d975441e2,1b1ea7763cb5fcb17b91175b6faeacd0a2de29ac
stellendam,dceedcd6-d361-482d-b626-637d975441e2,b14a1e6a6a9fdd47e69f9953df51784f32031742
stellendam,dceedcd6-d361-482d-b626-637d975441e2,c32cb989a4b3f01ebb336f431208f6a659706c2e
stellendam,dceedcd6-d361-482d-b626-637d975441e2,612fe7eda72e540008b2ef14664b8576dc32c6bd
stellendam,dceedcd6-d361-482d-b626-637d975441e2,c096f86b4c8c22a2c766553c7ed4043f1f855479
stellendam,dceedcd6-d361-482d-b626-637d975441e2,5a4862c32cfcc78fc540df70a428b0d2ab7810c1
stellendam,dceedcd6-d361-482d-b626-637d975441e2,71580dacb5464735d93dc882f48575b1a1c32924
stellendam,dceedcd6-d361-482d-b626-637d975441e2,f6bbe943778796ba805cd7126b375d9feb544458
stellendam,dceedcd6-d361-482d-b626-637d975441e2,254b8474d724020a7cc6dca42c1dad5f5183332f
stellendam,dceedcd6-d361-482d-b626-637d975441e2,83c5a0201fabb5d56542d7c545952a02589d5b6b
stellendam,dceedcd6-d361-482d-b626-637d975441e2,78e288cc5e5df3880890f08a0d51acac5502a18c
stellendam,dceedcd6-d361-482d-b626-637d975441e2,a1e5008e49cf9dec8417277016d082949a2c2c4f
stellendam,dceedcd6-d361-482d-b626-637d975441e2,c3c65625dfdc15becf90567b6d79ed93bf8d9ef5
stellendam,dceedcd6-d361-482d-b626-637d975441e2,58a19c6313eb9872e93e28c654aa296b581c3e0b
stellendam,dceedcd6-d361-482d-b626-637d975441e2,1ff7906f7a2b0b6d489a161ae78c78669ffacbd7
stellendam,dceedcd6-d361-482d-b626-637d975441e2,8cc7dbccb15c4f5be8968c109e24d42ff4ec98e7
stellendam,dceedcd6-d361-482d-b626-637d975441e2,cad71ca1df9ab6fc35c3e2c4b6918ef3d68236c9
stellendam,dceedcd6-d361-482d-b626-637d975441e2,6e7bd8f8a87a14c3c173cb0a7dfe2e4452336e14
stellendam,dceedcd6-d361-482d-b626-637d975441e2,fbe170b01a9533dae273e711843eb7f6099cf3bf
stellendam,dceedcd6-d361-482d-b626-637d975441e2,a3399eb99674c236e3a9b0babd1713538517e12d
stellendam,dceedcd6-d361-482d-b626-637d975441e2,d49964c8f998e4c41c67bd62a01dd30fd36aeb3f
stellendam,dceedcd6-d361-482d-b626-637d975441e2,acf0e0e1729b673a8c2e6dc09bdf193762eb6317
stellendam,dceedcd6-d361-482d-b626-637d975441e2,522780c546cc0f937f6300d057fa276e86832dba
stellendam,dceedcd6-d361-482d-b626-637d975441e2,c19aca5272c138f5db39f4ebd323628a5f9dbc43
stellendam,dceedcd6-d361-482d-b626-637d975441e2,fa11fa9925989a8ad5f1c485285435153222a442
stellendam,dceedcd6-d361-482d-b626-637d975441e2,db9c15fd3f888af7e21d3111001cda54e802ffc2
stellendam,dceedcd6-d361-482d-b626-637d975441e2,85e87b233c0614a3d7169c44208c4617616ce7cb
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,a06d98727f33711b14135ab241ed25d6c9362edc
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,7b716ab56cd374c9cd9df94c21b26f380152a5d9
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,dee350c99fa6912bfcb8f3b63fcde41ab8b43a35
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,e693e04d3b42658dd506f1589da2bdb417805177
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,0575d1f41708b97146feaae7644384cf503a1ca2
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,9f671030fd8cd7e655529b90d608bc32326c5cc1
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,914c8ebb378101f91e1d698534bd549a071f2a87
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,4fb89ffdb4e53b6eed4c2b44876169a9eb5fba22
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,39dd004611671c2ebbe55e64a894d36ed755decc
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,c88e214f6644c558b25b98c75eb1e2233a346fde
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,3b6343f461dc725d13fbd6460f3bfff9ba800259
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,e2e15ac30dccdcdb6b7fa64be1247aa51ff953f0
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,3119e0e34ca2e6351d2f1d4dfc4ad9b6ba9566d0
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,1529acdbef01bf2a8876521744518fdf82927bfb
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,eddac265fdbdefe6249d88056fb299830f669503
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,d26b1baf4edf346827d50e38461e785f72a8b8b2
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,a453d045842ba4bf869d72e4000779cd1d38e5e4
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,90438ad50081714682f7187bebb0c0b5f5f12568
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,6251c7981d03b859cc1686766f7250014fc5d10b
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,6de0b622235cf6ec3784bb049586c4507e6cd375
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,770a660868462a6e703c843e9b75a11369a3acfe
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,56ca019971477f017536be56dce893ae752b7dfe
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,2b02e69fd9bd3ab4bef05bb9c727a209fb861d21
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,ec1e4aa525a0cd25b732d2dcc2829d6270c1ff11
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,c5255c51af6ff02008bdd0a552a84c897a239eac
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,f4ec62d13c455cc1c351dcf030bd406d3ae60dfd
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,4cdb8cd602769248b534a881b9243b10b8052669
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,03f1e416383c70e7ec1a7d29ee5af0ca5fc1be34
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,96642bc6c84ccad589c30bdeb376c0dd6acb888d
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,b07f500fb62edc28d07a4a67e403c83825f2552e
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,e8e0d189be67bfd326f01b10ac30576c66c1c845
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,5ec5b260dcde3b9c61eeed6581559a3f2d65f0ae
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,7415a67a3d5a95ba931b40931a3db56865c457b2
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,14df36869f7293b40aa791266fe05ef9f0ab3ad0
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,0bc9d7f83e0a56a474ebcca603a39e5d30237648
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,618c0ff52e472ab134e9e728e7a6f40666bb79eb
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,6ee7f8114fc6ee461378095f2688f0b5060791bf
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,1ff9a802ede57fd1fc74c5927a677a78df098be3
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,45a8e1fcdd2f170164bb826c2e4d5b6ef256ebad
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,b69f15ab32c4fec4cacddf20985bd205485ee538
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,df955b612b2cdec16c5beb1a3239410916a41268
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,49b01b01d67c96586abeb88e212dbcb5a0491413
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,b910cdb7fc7c540bc82476b35d7be7731aaa3405
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,b039c0828a4f4591b2ec1ad6ad4c3226844fb6c5
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,2780178e90453696dfa36054d5a9d5f41b396174
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,4b8f7189dc4f36d41e3efc459184250fb9483653
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,80d9a396c2de3137bcaf74c412e48b5b73deab1f
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,a2f13436920a8c116888b6e9491cebe73e613f2b
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,907671c142ba8cfc99afd92c1cc989e002ecbfd7
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,c463ae6d7e790ed0ef4b7e98b8a17fe47ab8d302
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,dec2d44a6f925a8350a77ade01b06efa468e7810
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,a701ed8c48e6771bb54f246adec779ec1689999f
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,62d01058e91f832df0fc7d8ee30d881419620f84
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,953c3591e689905beb8d8658be43b8de590047bd
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,7eab1cab429bc9a750aab222a69cf7a2139152c6
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,55005ab570532f1f71674a5e2f93a66ef940f9a1
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,8083c59193c988600bd9e3f02e17e0cee73eef0c
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,e8af0d72965582be12bc004fef502cccf1771622
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,93ccc794871e1b46a57a32c97b5f42d22c504ed3
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,20fd90cfd2c87ed555321dd7fa5b5e497adb05a9
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,9302185c0055848546d5d5ad7e9c341a80cb30ba
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,c78b2b4e1e56359be0e722c21fbe24a8d7f9d7b2
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,c193af4e85df0f40e7d05c95ccbea0631e445d58
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,6b409b3602167b306ba3d62282a0ba57c2840e62
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,c71f108bff4dd69a2e0cad89883d8421c650133d
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,68b67ba001b33c5972c0f026297b8988e59494b9
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,67d55bae593863dcf7b0394d4ebea4dd8dc9c30e
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,edac908535c7d29ec66ccfd267b2673d2933378a
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,766591045d169ed2ec519ec136b7f46b6545254f
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,4c26c9d470b93ef0612f2964bd902e45973a9344
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,5ae87974f574991202d5650f15d3ebaa5763840f
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,4dd61a9a59864983f1383c6522e700b2a872ef09
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,20800047654b08ab2aebbce9075d90b46ce0a441
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,1b9bc26c977c8c47c65602a3d61b49fdefc5a4f0
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,69f5db69f6c60eac04ac49a501d53d3e42af686a
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,17b215377fcf51339bb8eee8c2ced34c977ccd9f
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,85ce61e549f0aadf2813032ad22bbfbd015e7f98
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,8af61cda2de4c8747454f08f356b92df1b0fa80e
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,f62196496faf0c502c072010378c9e43ad320b16
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,cde3f9b786506320a23ba6cd2d63a6fef8658550
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,c6797a80bd5759058085149fbaff70634df06e64
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,db8251a0267cf997c18831215bf91c214c66a171
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,f754b73da59dbbd012528486ad77b1bdb8977fd7
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,14ef5663dabdad49d50ed77746f5ae7fe408ed46
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,26a11e43d8075060cbe34944838633173c729a24
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,82967f412213c5f20208bd16cb9bb27e4a5ba14b
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,3b7dcd9b173baa8189c04e8654290fbc1bc43478
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,9c7dcb372b4661652830e7d35153d0ff29df1255
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,11019ac035cdd6859f759b093d6ea46e8675c57b
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,530af60a06e546ea345b5a079326813346ec5505
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,a10c5caaa8021e65eed34660bf24d6a536ca2742
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,38923016c16409f57291b0678cee16dcfb501fd2
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,089423c2d4d0379dc1d256520ab0fd23d7dcf7c7
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,c0d744d1a6d23a24272b20542c2b9c60eae5e354
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,0cd238cb4c08f131c12fda0dc2c608ed8f498655
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,7b3c7802ba7fd935150e41cd45e5bacfb29a1a8b
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,87f517e1b771b8b164ae22004fc565151dea1abd
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,04a2572a15a13c155f343595a1eafb23ea839918
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,04cfa94784aa7226fb0cfa703427dea547b9fdb2
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,0be6cd8c55db1ebd1a2bb20bcf98e845d03b23ba
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,692e688fc72fa4cc94394a34aeae487ca6be92a9
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,5bc3f5e7c28210b1639b8ad96322598e3019423b
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,3d770d66ae6f6df3db21ae5c5d2674c3cc2e59a1
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,979c49f61ade11f36a5ff218d757c19b9097edd8
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,e8fbd19faef52e1f503153ce22cdfb027c8d040b
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,711b1d2822ec6d117108660c034cf875443bde39
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,aa4bb44f5e67466a8ef839adb157fe8c9abc49fd
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,8d55afcd6e606709b2ade01a89ebdd7c10353d81
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,614f09312e882951f0e9cb12afddc66695a0aecf
jannum,dfcc936a-048f-4e76-9a4a-4d2f4209c527,6cdcd737e5636b7436b823b88442276a0cc84f2b
